 
 
 dt =   9.999999747378752E-005
 #  time , pot, kin , total , momentum
   0.2631   -76.2213   357.6322   281.4109     5.7772
   0.2632   -76.2214   348.1289   271.9074     8.0759
   0.2633   -76.2215   365.8516   289.6301    10.1579
   0.2634   -76.2218   365.3712   289.1494     9.6818
   0.2635   -76.2221   366.2662   290.0441     9.5539
   0.2636   -76.2224   346.0200   269.7975     9.0611
   0.2637   -76.2228   347.2294   271.0066     4.5518
   0.2638   -76.2232   358.6794   282.4561     5.2834
   0.2639   -76.2238   356.7756   280.5518    20.7298
   0.2640   -76.2242   345.4380   269.2138    20.7277
   0.2641   -76.2244   331.5783   255.3539    25.8188
   0.2642   -76.2244   331.8533   255.6289    22.6759
   0.2643   -76.2244   342.3745   266.1501    23.1072
   0.2644   -76.2243   358.4199   282.1956    34.3603
   0.2645   -76.2240   351.5236   275.2997    19.4640
   0.2646   -76.2237   351.6334   275.4098    19.2537
   0.2647   -76.2234   363.8352   287.6118    19.6480
   0.2648   -76.2231   370.6317   294.4086    16.4658
   0.2649   -76.2229   369.7637   293.5408    19.0411
   0.2650   -76.2227   371.6816   295.4589     9.7091
   0.2651   -76.2225   368.8534   292.6309     2.9148
   0.2652   -76.2224   362.1265   285.9041     7.7684
   0.2653   -76.2222   352.8406   276.6184     7.7709
   0.2654   -76.2221   381.6374   305.4153    26.4824
   0.2655   -76.2219   379.8998   303.6779    21.6290
   0.2656   -76.2219   383.0576   306.8357    35.3961
   0.2657   -76.2217   358.1840   281.9623    57.0459
   0.2658   -76.2216   357.6303   281.4087    42.3205
   0.2659   -76.2215   353.6822   277.4607    32.1061
   0.2660   -76.2214   341.4942   265.2727    26.6146
   0.2661   -76.2214   323.2722   247.0509    28.5085
   0.2662   -76.2213   330.4983   254.2769    29.1984
   0.2663   -76.2214   338.1424   261.9210    27.3655
   0.2664   -76.2214   340.2058   263.9845    28.1161
   0.2665   -76.2212   337.2006   260.9794    33.9117
   0.2666   -76.2209   335.8394   259.6185    45.7889
   0.2667   -76.2205   341.6796   265.4591    34.5464
   0.2668   -76.2205   330.0442   253.8238    21.3974
   0.2669   -76.2205   336.6451   260.4246    16.2630
   0.2670   -76.2204   339.1756   262.9552    15.3107
   0.2671   -76.2203   321.2618   245.0415    16.5561
   0.2672   -76.2202   321.2797   245.0595    35.9312
   0.2673   -76.2201   327.3178   251.0976    49.1470
   0.2674   -76.2201   326.6141   250.3940    48.7009
   0.2675   -76.2203   319.5714   243.3511    48.5495
   0.2676   -76.2203   325.2754   249.0551    55.6779
   0.2677   -76.2205   344.4051   268.1846    54.5452
   0.2678   -76.2208   348.4481   272.2273    37.0012
   0.2679   -76.2212   332.2732   256.0520    32.0575
   0.2680   -76.2213   317.2015   240.9801    27.0481
   0.2681   -76.2214   328.1295   251.9081    37.4152
   0.2682   -76.2215   326.6254   250.4040    37.7540
   0.2683   -76.2217   327.5421   251.3204    34.7891
   0.2684   -76.2218   321.9771   245.7553    39.6788
   0.2685   -76.2219   324.8626   248.6407    28.6952
   0.2686   -76.2220   332.9895   256.7675    30.2247
   0.2687   -76.2224   328.6227   252.4004    37.3425
   0.2688   -76.2226   330.0897   253.8671    37.5719
   0.2689   -76.2228   338.7540   262.5312    36.7233
   0.2690   -76.2233   338.3965   262.1732    36.5547
   0.2691   -76.2236   352.9004   276.6768    24.4525
   0.2692   -76.2240   333.4360   257.2120    24.2283
   0.2693   -76.2243   332.4317   256.2074    16.2538
   0.2694   -76.2248   322.9546   246.7298    21.9784
   0.2695   -76.2252   316.8927   240.6675    14.2649
   0.2696   -76.2257   322.8266   246.6009    10.6320
   0.2697   -76.2263   326.8147   250.5884    12.1456
   0.2698   -76.2269   332.8210   256.5941     9.3288
   0.2699   -76.2275   343.8798   267.6523    11.2470
   0.2700   -76.2279   345.5604   269.3326     7.5474
   0.2701   -76.2281   354.3155   278.0874    14.3056
   0.2702   -76.2286   338.7348   262.5062    13.7531
   0.2703   -76.2290   337.0884   260.8594    17.6057
   0.2704   -76.2294   326.0941   249.8647    12.7819
   0.2705   -76.2299   332.4541   256.2242    15.5822
   0.2706   -76.2304   332.3374   256.1070    16.4751
   0.2707   -76.2305   318.5368   242.3063    20.0324
   0.2708   -76.2309   312.4610   236.2301    25.1175
   0.2709   -76.2313   307.3328   231.1014    30.5242
   0.2710   -76.2317   309.9886   233.7569    21.9913
   0.2711   -76.2319   328.1991   251.9673    20.7397
   0.2712   -76.2321   329.0143   252.7822    22.3093
   0.2713   -76.2321   331.2529   255.0207    24.7787
   0.2714   -76.2323   340.8976   264.6653    32.4509
   0.2715   -76.2324   342.4587   266.2263    27.8105
   0.2716   -76.2328   345.9048   269.6720    27.4039
   0.2717   -76.2331   338.7328   262.4997    20.9559
   0.2718   -76.2334   336.2258   259.9924    19.7178
   0.2719   -76.2339   342.5375   266.3037    22.5196
   0.2720   -76.2343   338.8677   262.6334    26.6152
   0.2721   -76.2346   349.9063   273.6718    34.5859
   0.2722   -76.2349   368.9182   292.6833    37.2398
   0.2723   -76.2356   353.5052   277.2696    35.7203
   0.2724   -76.2362   375.6823   299.4461    41.8350
   0.2725   -76.2366   386.0425   309.8059    42.9480
   0.2726   -76.2368   384.9291   308.6923    51.3711
   0.2727   -76.2366   384.3648   308.1281    45.7389
   0.2728   -76.2367   386.0042   309.7675    51.7931
   0.2729   -76.2367   393.8621   317.6254    55.5214
   0.2730   -76.2367   393.4949   317.2582    50.9657
   0.2731   -76.2368   397.4350   321.1983    47.8062
   0.2732   -76.2369   394.2040   317.9671    30.5501
   0.2733   -76.2370   395.8625   319.6255    31.2269
   0.2734   -76.2371   388.7372   312.5002    29.4103
   0.2735   -76.2372   376.4849   300.2477    37.7149
   0.2736   -76.2372   352.9416   276.7045    38.5865
   0.2737   -76.2371   348.3518   272.1147    38.6560
   0.2738   -76.2371   330.4259   254.1888    29.3492
   0.2739   -76.2373   324.1473   247.9100    27.8132
   0.2740   -76.2376   318.7439   242.5064    18.5863
   0.2741   -76.2378   324.6288   248.3910     7.7042
   0.2742   -76.2380   321.2853   245.0474     6.0339
   0.2743   -76.2383   310.6466   234.4083    15.6783
   0.2744   -76.2387   317.3620   241.1233    18.3223
   0.2745   -76.2390   319.7686   243.5296    27.1253
   0.2746   -76.2392   304.4371   228.1979    28.9096
   0.2747   -76.2396   290.5628   214.3231    22.1581
   0.2748   -76.2400   295.5515   219.3115    21.0662
   0.2749   -76.2403   295.7036   219.4633    23.1389
   0.2750   -76.2404   313.8938   237.6535    27.9765
   0.2751   -76.2404   308.5577   232.3173    31.0048
   0.2752   -76.2405   296.5273   220.2867    24.9998
   0.2753   -76.2407   279.2653   203.0246    30.0650
   0.2754   -76.2409   291.9213   215.6804    43.0278
   0.2755   -76.2411   299.2355   222.9944    45.7408
   0.2756   -76.2413   294.6942   218.4529    43.9780
   0.2757   -76.2414   314.0227   237.7813    32.6676
   0.2758   -76.2415   329.9868   253.7453    10.0597
   0.2759   -76.2418   319.7305   243.4888     4.3625
   0.2760   -76.2420   311.8272   235.5852     7.7410
   0.2761   -76.2422   327.1830   250.9408    10.2902
   0.2762   -76.2426   326.3303   250.0878    16.5987
   0.2763   -76.2427   323.6245   247.3818    18.9389
   0.2764   -76.2426   338.5700   262.3274    19.3876
   0.2765   -76.2424   349.7051   273.4627    23.6023
   0.2766   -76.2423   367.0605   290.8182    25.6225
   0.2767   -76.2421   365.7309   289.4887    28.7135
   0.2768   -76.2421   354.9273   278.6852    31.2815
   0.2769   -76.2423   351.1352   274.8929    27.4686
   0.2770   -76.2423   353.2144   276.9721    35.6661
   0.2771   -76.2423   345.2865   269.0443    23.0255
   0.2772   -76.2422   337.3981   261.1559    25.4935
   0.2773   -76.2422   352.1733   275.9311    23.3940
   0.2774   -76.2420   347.3070   271.0649    24.8158
   0.2775   -76.2418   345.0096   268.7678    17.4192
   0.2776   -76.2414   348.0614   271.8200    12.2285
   0.2777   -76.2409   351.4921   275.2512    13.1265
   0.2778   -76.2407   336.7831   260.5424    17.1926
   0.2779   -76.2408   327.4578   251.2170    16.9385
   0.2780   -76.2406   323.0711   246.8305    19.5335
   0.2781   -76.2406   343.1243   266.8837    18.8661
   0.2782   -76.2404   338.6355   262.3951    21.9927
   0.2783   -76.2403   326.4382   250.1979    29.9820
   0.2784   -76.2401   316.4852   240.2451    19.8106
   0.2785   -76.2400   334.3600   258.1201    14.4776
   0.2786   -76.2399   360.8427   284.6028    21.7150
   0.2787   -76.2399   355.0005   278.7606    18.6505
   0.2788   -76.2399   340.2717   264.0318    25.3575
   0.2789   -76.2399   338.6718   262.4319    23.2916
   0.2790   -76.2398   321.8656   245.6258     9.7832
   0.2791   -76.2395   314.0316   237.7921     9.7496
   0.2792   -76.2391   311.2054   234.9663    11.0345
   0.2793   -76.2386   313.7579   237.5193    15.4864
   0.2794   -76.2380   294.2921   218.0540    17.8552
   0.2795   -76.2378   289.7620   213.5242    14.4185
   0.2796   -76.2375   290.6847   214.4473    20.4662
   0.2797   -76.2372   298.2817   222.0445    14.5069
   0.2798   -76.2370   300.2919   224.0549    19.3154
   0.2799   -76.2367   306.4887   230.2520    22.7467
   0.2800   -76.2366   325.1764   248.9397    26.3833
   0.2801   -76.2368   333.3667   257.1299    17.8330
   0.2802   -76.2372   352.1084   275.8712    11.5505
   0.2803   -76.2376   365.8235   289.5860    10.6597
   0.2804   -76.2375   362.3604   286.1228    25.2588
   0.2805   -76.2375   358.0499   281.8124    28.6552
   0.2806   -76.2375   353.2269   276.9894    19.7209
   0.2807   -76.2376   365.3833   289.1457    26.1887
   0.2808   -76.2377   354.3344   278.0967    44.1805
   0.2809   -76.2379   338.4995   262.2617    37.8858
   0.2810   -76.2383   331.4831   255.2448    40.3228
   0.2811   -76.2384   320.4670   244.2286    26.3999
   0.2812   -76.2383   329.2557   253.0174    10.4690
   0.2813   -76.2385   327.1703   250.9319    18.8901
   0.2814   -76.2387   333.9151   257.6764    17.2565
   0.2815   -76.2391   334.1346   257.8955    24.6560
   0.2816   -76.2395   353.4123   277.1728    24.7912
   0.2817   -76.2399   350.2506   274.0107    26.1216
   0.2818   -76.2403   378.0296   301.7893    25.4092
   0.2819   -76.2408   383.5974   307.3566    23.2057
   0.2820   -76.2413   380.0106   303.7693    24.5182
   0.2821   -76.2417   376.3003   300.0585    28.2158
   0.2822   -76.2423   377.7525   301.5102    25.6898
   0.2823   -76.2429   357.6625   281.4197    15.7199
   0.2824   -76.2432   346.5602   270.3170     9.8838
   0.2825   -76.2435   352.6936   276.4501    13.0063
   0.2826   -76.2437   345.6975   269.4539    11.5934
   0.2827   -76.2437   350.8390   274.5953    13.2038
   0.2828   -76.2437   361.1115   284.8678    12.1383
   0.2829   -76.2436   373.8388   297.5952     7.0106
   0.2830   -76.2439   353.5881   277.3441     2.7100
   0.2831   -76.2443   356.0638   279.8195    10.8073
   0.2832   -76.2446   350.8708   274.6262    15.9805
   0.2833   -76.2447   351.6990   275.4542    18.0846
   0.2834   -76.2449   354.3437   278.0988    16.9179
   0.2835   -76.2448   353.5565   277.3117    22.2362
   0.2836   -76.2447   347.3799   271.1352    20.3240
   0.2837   -76.2446   330.7767   254.5321    22.5335
   0.2838   -76.2442   335.7612   259.5170    19.7705
   0.2839   -76.2437   340.1213   263.8776    23.9154
   0.2840   -76.2436   344.4699   268.2263    27.0755
   0.2841   -76.2437   345.5855   269.3417    29.6100
   0.2842   -76.2439   328.1431   251.8992    27.4719
   0.2843   -76.2440   319.0602   242.8163    16.2261
   0.2844   -76.2443   315.8106   239.5663     9.6417
   0.2845   -76.2448   309.9912   233.7464    21.1964
   0.2846   -76.2454   302.8709   226.6255    18.8044
   0.2847   -76.2463   325.7808   249.5345    29.0818
   0.2848   -76.2470   341.0258   264.7787    23.4080
   0.2849   -76.2478   342.7294   266.4816    17.0033
   0.2850   -76.2487   346.5348   270.2861    20.5384
   0.2851   -76.2494   336.9855   260.7361    23.1434
   0.2852   -76.2501   330.4362   254.1861    12.7721
   0.2853   -76.2505   365.7352   289.4846    18.9786
   0.2854   -76.2512   359.4905   283.2393    10.3479
   0.2855   -76.2518   354.9231   278.6712     8.1717
   0.2856   -76.2524   337.1228   260.8704     2.0388
   0.2857   -76.2533   334.6430   258.3897    14.9591
   0.2858   -76.2540   353.1040   276.8500    19.3528
   0.2859   -76.2545   340.8590   264.6044    20.2822
   0.2860   -76.2550   338.2245   261.9695    21.7461
   0.2861   -76.2551   330.0265   253.7714    28.2066
   0.2862   -76.2553   338.4310   262.1756    32.4764
   0.2863   -76.2555   340.2018   263.9463    30.7391
   0.2864   -76.2555   335.9690   259.7134    29.0017
   0.2865   -76.2557   345.2923   269.0366    20.4348
   0.2866   -76.2555   353.9694   277.7139    21.0703
   0.2867   -76.2553   361.4789   285.2236    19.7281
   0.2868   -76.2551   352.3757   276.1206     9.6799
   0.2869   -76.2551   355.5080   279.2530    16.0925
   0.2870   -76.2551   349.7836   273.5285    17.0394
   0.2871   -76.2552   362.4075   286.1523    11.6043
   0.2872   -76.2551   371.8310   295.5759    15.7765
   0.2873   -76.2551   369.8056   293.5505    19.5557
   0.2874   -76.2554   361.3744   285.1190    26.4735
   0.2875   -76.2557   356.6090   280.3532    19.2696
   0.2876   -76.2561   342.0504   265.7943    27.6955
   0.2877   -76.2565   331.0358   254.7793    30.9095
   0.2878   -76.2568   324.0744   247.8176    31.6456
   0.2879   -76.2573   306.0716   229.8143    23.3690
   0.2880   -76.2575   321.0668   244.8093    43.1742
   0.2881   -76.2576   321.8369   245.5793    38.0673
   0.2882   -76.2577   333.2981   257.0404    36.3280
   0.2883   -76.2577   333.8169   257.5592    20.7185
   0.2884   -76.2575   342.5395   266.2820    27.9546
   0.2885   -76.2571   329.6518   253.3947    23.9304
   0.2886   -76.2567   318.6642   242.4074    21.2043
   0.2887   -76.2564   319.8484   243.5920    18.7518
   0.2888   -76.2561   319.1712   242.9152    17.5509
   0.2889   -76.2559   309.5933   233.3374    17.3498
   0.2890   -76.2559   297.6703   221.4144    13.0417
   0.2891   -76.2561   299.0948   222.8387    19.9009
   0.2892   -76.2563   313.2390   236.9827    25.0911
   0.2893   -76.2564   311.3864   235.1300    25.6712
   0.2894   -76.2566   309.8233   233.5667    34.7531
   0.2895   -76.2566   328.6684   252.4118    24.0462
   0.2896   -76.2564   333.9200   257.6636    20.0945
   0.2897   -76.2564   333.7473   257.4909    19.6818
   0.2898   -76.2564   335.7126   259.4562    15.4674
   0.2899   -76.2562   322.4436   246.1874    14.4509
   0.2900   -76.2561   330.5101   254.2540    27.4278
   0.2901   -76.2562   317.2948   241.0386    25.4463
   0.2902   -76.2565   316.2081   239.9517    30.2052
   0.2903   -76.2566   314.2590   238.0024    28.8238
   0.2904   -76.2569   301.0812   224.8243    30.5154
   0.2905   -76.2572   296.2808   220.0236    38.5798
   0.2906   -76.2573   310.1511   233.8938    28.9661
   0.2907   -76.2574   320.7493   244.4919    24.8998
   0.2908   -76.2575   338.5245   262.2669    28.3476
   0.2909   -76.2578   328.8131   252.5554    21.5675
   0.2910   -76.2582   335.1912   258.9329    16.9012
   0.2911   -76.2587   336.6587   260.4000    13.8422
   0.2912   -76.2590   355.1867   278.9278    14.1338
   0.2913   -76.2591   345.5724   269.3132    19.7779
   0.2914   -76.2593   357.4284   281.1692    25.3727
   0.2915   -76.2594   366.5292   290.2697    24.7909
   0.2916   -76.2598   360.2256   283.9658    16.2748
   0.2917   -76.2602   357.7152   281.4551    14.4564
   0.2918   -76.2607   326.9390   250.6783     7.0755
   0.2919   -76.2611   322.1003   245.8392    15.9230
   0.2920   -76.2614   339.5191   263.2577    28.1356
   0.2921   -76.2619   331.3862   255.1243    21.0312
   0.2922   -76.2624   340.3706   264.1082    24.0498
   0.2923   -76.2627   352.9016   276.6389    20.2497
   0.2924   -76.2632   351.5594   275.2963    20.7790
   0.2925   -76.2635   365.0873   288.8238    30.5231
   0.2926   -76.2638   369.0536   292.7899    28.7460
   0.2927   -76.2644   334.4693   258.2049    15.3571
   0.2928   -76.2649   307.3210   231.0561    23.5291
   0.2929   -76.2654   317.3354   241.0701    16.9221
   0.2930   -76.2661   309.3052   233.0391    16.5343
   0.2931   -76.2667   307.3707   231.1040    17.6504
   0.2932   -76.2672   328.6142   252.3471    21.4152
   0.2933   -76.2677   341.6859   265.4183    20.0892
   0.2934   -76.2683   352.0199   275.7517    22.2190
   0.2935   -76.2689   368.2552   291.9863    22.3465
   0.2936   -76.2696   362.7238   286.4543    12.6074
   0.2937   -76.2704   370.9314   294.6610     9.4721
   0.2938   -76.2713   364.7116   288.4403    10.2268
   0.2939   -76.2720   369.4834   293.2114    20.0170
   0.2940   -76.2727   394.7079   318.4352    15.0563
   0.2941   -76.2730   403.5038   327.2308    10.3018
   0.2942   -76.2733   395.7747   319.5014     8.6626
   0.2943   -76.2735   389.9487   313.6752     8.2204
   0.2944   -76.2736   389.3997   313.1261     8.7166
   0.2945   -76.2737   373.3548   297.0811    15.2898
   0.2946   -76.2741   376.6610   300.3869    21.0357
   0.2947   -76.2744   362.2604   285.9861    23.1795
